,Precision,Recall,Accuracy,Dice,IoU
6959,0.5334103759957076,0.8747800189522134,0.2575733418367347,0.6627182524421198,0.49557114920050616
6960,0.500481489407233,0.8932493077437219,0.1864437181122449,0.6415223727070118,0.47223624432105
6961,0.4790355464941051,0.814100632720699,0.21540178571428573,0.6031586584072772,0.4318018377946464
6962,0.6397190215047138,0.8231190042020138,0.20691167091836735,0.7199223354829762,0.5624052004333695
6963,0.4083431257344301,0.425895123872888,0.09695870535714286,0.4169344817243005,0.2633715894326548
6964,0.7417355371900827,0.5637154245681846,0.09301259566326531,0.6405874682588704,0.4712237479806139
6965,0.7269739844819717,0.66761673233297,0.15872130102040816,0.696032162209404,0.5337801608579088
6966,0.5483079941147622,0.4774717061712577,0.08912627551020408,0.5104440132404977,0.34268199233716473
6967,0.6959111111111111,0.6763714902807776,0.15603077168367346,0.6860021905805038,0.5220725526807148
6968,0.6861475922451532,0.9155505486710894,0.437320631377551,0.7844209698464618,0.6453064345371132
6969,0.8191322901849217,0.8297550432276657,0.22953204719387754,0.8244094488188977,0.7012726054922974
6970,0.7000441009214772,0.8907528279039546,0.6010841836734694,0.7839671440825557,0.6446924030610064
6971,0.5813024572757609,0.8705891261547781,0.22913345025510204,0.6971258792141645,0.5350677153627775
6972,0.7207658699563094,0.521621872965684,0.11178651147959184,0.6052333423253304,0.43393161070710196
6973,0.6057426836002209,0.8422264875239923,0.21863042091836735,0.7046731973663081,0.544011901810067
6974,0.25916662498124154,0.34669432548179874,0.10325653698979592,0.2966079862601975,0.17412784835652348
6975,0.7248674911660777,0.843970172280792,0.3270687181122449,0.7798978258286801,0.6392069798239464
6976,0.5832166877197774,0.8174075314608354,0.34046157525510207,0.6807332137876071,0.5159935965203734
6977,0.6302333370548174,0.795630725863284,0.2250079719387755,0.7033391477697483,0.5424233688863265
6978,0.5623978886515019,0.7128634010354441,0.1783721301020408,0.6287540833889493,0.4585275885035094
6979,0.7933079434167574,0.7789411827554891,0.2905970982142857,0.7860589234211165,0.6475264233057998
6980,0.3613533978721365,0.567258501354198,0.15027104591836735,0.4414778382809298,0.283266962206026
6981,0.7549600912200685,0.5787081548815664,0.13195551658163265,0.6551877690366632,0.48719646799117
6982,0.6062960549400972,0.8091383462670592,0.2410514987244898,0.6931827950826719,0.5304359266730988
6983,0.48364340549138946,0.7050105857445307,0.13936941964285715,0.573714004430224,0.4022433132010354
6984,0.7784864793037007,0.7651168865090766,0.23351801658163265,0.7717437839617981,0.6283247533247533
6985,0.6764188407982707,0.8357763975155279,0.26817602040816324,0.7477009418498042,0.5970626081554776
6986,0.40413817600568336,0.5220533409807858,0.1814014668367347,0.45558975899091525,0.29499270782693243
6987,0.7203050829377566,0.8386115250869349,0.26915258290816324,0.7749691561702006,0.6326119542814315
6988,0.45840138964507016,0.9841367026605811,0.3523796237244898,0.625466508658047,0.4550391187976117
6989,0.8608521015636207,0.5447530864197531,0.11959901147959184,0.667259687552121,0.5006674453529117
6990,0.39439669757054885,0.9730361465898656,0.23230229591836735,0.5612886138733055,0.3901328781336814
6991,0.636067101584343,0.8313665778454511,0.21763392857142858,0.7207207207207207,0.5633802816901409
6992,0.5958904109589042,0.5786311950225274,0.1075015943877551,0.5871339936867312,0.4155624036979969
6993,0.41677264906112066,0.4507281553398058,0.11102917729591837,0.43308586310102226,0.2763941258186148
6994,0.0,0.0,0.0,0.0,0.0
6995,0.38629514352057703,0.9691373326722855,0.31166294642857145,0.552403829170935,0.38160078086871646
6996,0.6211787140218104,0.7949363227331656,0.20774872448979592,0.6973974710644276,0.5353877760657422
6997,0.621347319664873,0.7865827369147194,0.1818000637755102,0.6942689702412664,0.5317090230823036
6998,0.4307084729535663,0.8963885429638855,0.28691007653061223,0.5818446366502303,0.4102827177382581
6999,0.8084283246977547,0.7815401055232752,0.23321906887755103,0.7947568595490356,0.6594162064690634
7000,0.4349285374653875,0.9999356954536686,0.30990911989795916,0.6061905504444098,0.43491637299323155
7001,0.4149594711392464,0.9989877404116523,0.35403380102040816,0.5863577098909079,0.4147850654960656
7002,0.6429586784961522,0.9266035603277762,0.2614198022959184,0.759151546719912,0.6118003731343283
7003,0.41292872625270943,1.0,0.32272401147959184,0.5845004331504476,0.41292872625270943
7004,0.589955168605029,0.6937652811735942,0.18096301020408162,0.6376628392850873,0.4680653641940306
7005,0.4924899792978901,0.8557324353283331,0.22283561862244897,0.625178226956303,0.45473401659346024
7006,0.9309094786224544,0.6505476492064675,0.17400749362244897,0.7658771929824562,0.6205842632738645
7007,0.72410731899783,0.6431575258454529,0.14630500637755103,0.6812360801781737,0.5165716698332278
7008,0.6283741924064077,0.6956010580973842,0.14150191326530612,0.6602808518552962,0.4928502013050118
7009,0.8639810426540284,0.6195061169007703,0.10899633290816327,0.7215991555614197,0.564454536071834
7010,0.1069529249556825,0.05800042725913267,0.010821906887755101,0.07521296488676502,0.039075993091537135
7011,0.5751283110140994,0.7504426141174659,0.19429607780612246,0.6511923051232382,0.4827910662110632
7012,0.45250114731528224,0.763814770184197,0.17685746173469388,0.568317909635275,0.39695817490494295
7013,0.4638610600755711,0.9416608022519353,0.2666812818877551,0.6215481803191119,0.45090308666936246
7014,0.5469274636252198,0.7786630245086881,0.20452008928571427,0.6425396030304927,0.47333948339483395
7015,0.6260371959942775,1.0,0.43606505102040816,0.7700158367059652,0.6260371959942775
7016,0.6012445811774577,0.8129904509785384,0.17137675382653061,0.6912657261143936,0.5281941031941032
7017,0.8122555410691004,0.8919305856832972,0.4097377232142857,0.8502305576807758,0.7394791741601323
7018,0.5351619492267289,0.8997547015535569,0.21930803571428573,0.6711393022688461,0.5050486506333761
7019,0.40816900418292384,0.492409464846069,0.23142538265306123,0.44634929176836885,0.28729063064400406
7020,0.9780464524339803,0.6650800519255733,0.12252869897959184,0.7917578879587894,0.6552973779577915
7021,0.23775880076181113,0.32393069389804974,0.07712850765306123,0.274234693877551,0.1589061345158906
7022,0.6792994746059544,0.7159099298634183,0.19325972576530612,0.6971243709561467,0.5350659383104343
7023,0.7051786431152147,0.785037540221666,0.1750438456632653,0.7429683204331091,0.591049798115747
7024,0.6643115088710944,0.7892184293975004,0.16864636479591838,0.7213981244671782,0.5642085611414855
7025,0.4444785158495918,0.883033810539141,0.2311065051020408,0.5913158766987073,0.41976470588235293
7026,0.4419134396355353,0.9950732266990618,0.29384566326530615,0.6120254872252547,0.44094864969943476
7027,0.6781354960268698,0.7351034544001421,0.1649792729591837,0.7054712800409068,0.5449637919684003
7028,0.5210214446952596,0.7984864864864865,0.14720184948979592,0.6305814052761889,0.46047381546134664
7029,0.8636935463580324,0.9244597051100788,0.27365672831632654,0.8930441286462228,0.8067567567567567
7030,0.38351881114884173,0.8600618261328508,0.22733976403061223,0.5304841184950937,0.3609924364695085
7031,0.3606726421829142,0.44124211547792336,0.09062101403061225,0.3969099162011173,0.2475905254560305
7032,0.5611219830397912,0.840531561461794,0.17143654336734693,0.6729776247848537,0.5071335927367056
7033,0.739478718316595,0.7468002897850761,0.24653220663265307,0.7431214706235733,0.5912436669534461
7034,0.3233431563107405,0.3205295543539064,0.10277822066326531,0.3219302078781447,0.19184554146051114
7035,0.9031931923498189,0.8357371170187885,0.21364795918367346,0.8681567865241334,0.7670291929021179
7036,0.4609670494428732,0.9947790278696963,0.2696109693877551,0.630000465701113,0.45985451084370116
7037,0.6149754032719369,0.8767737726308922,0.2142657844387755,0.7229020979020979,0.5660506502395619
7038,0.7739449196353041,0.8517637322850936,0.16410235969387754,0.8109918250763322,0.6820742213386348
7039,0.6057735105233039,0.8754824480793971,0.18987165178571427,0.7160735089631328,0.5577215782695235
7040,0.8585114222549742,0.6836281331209657,0.16252790178571427,0.7611536307634871,0.6144051834551345
7041,0.44608603886026443,0.662060070020269,0.1432158801020408,0.5330267403478841,0.36335136775041715
7042,0.4887667408279894,0.962460269736277,0.2232940051020408,0.6483045943756509,0.47962328767123286
7043,0.5412892403546609,0.9467683795791768,0.22508769132653061,0.6887845337561749,0.5253023255813953
7044,0.5440198192411799,0.8192055267702936,0.236328125,0.6538376709307455,0.4857049234046039
7045,0.6921216518531955,0.9399737231072426,0.22813695790816327,0.7972281227147683,0.6628257093225246
7046,0.5301679808021941,0.9221824686940966,0.24657206632653061,0.673269481932956,0.5074651353568499
7047,0.0,0.0,0.0,0.0,0.0
7048,0.4162006240065933,0.9945839487936977,0.2818080357142857,0.5868315660600527,0.4152594637455581
7049,0.24501058846178528,0.2602767741495671,0.0760921556122449,0.2524130635991009,0.14443519709465083
7050,0.8896761523354769,0.8855839625895972,0.4604591836734694,0.8876253409658458,0.7979553774953374
7051,0.42424363375109764,0.9151097718467499,0.2118343431122449,0.5797267446617034,0.40817972350230414
7052,0.7035141254060439,0.6445707070707071,0.14243861607142858,0.6727538005365463,0.5068794326241135
7053,0.4952456945275617,0.5266209432227957,0.1484375,0.5104516482763347,0.34268887457439956
7054,0.5437421716928413,0.7782527752878715,0.2249481823979592,0.640197385213125,0.470801701843664
7055,0.3022172479506337,0.5028436257486537,0.19911910076530612,0.37753174123337363,0.2326897547569695
7056,0.5478960636028699,0.9146973130462933,0.2252471301020408,0.6853019645888916,0.5212618762106817
7057,0.6884510202650586,0.78632067916066,0.19567123724489796,0.7341384080457621,0.5799515624077027
7058,0.6592,0.6158027039880427,0.18064413265306123,0.6367627946187081,0.46709610925019324
7059,0.8415760999664863,0.68538230592272,0.3503268494897959,0.7554906090170628,0.6070589860477966
7060,0.7062207247925055,0.8214490537182183,0.17127710459183673,0.7594891962352526,0.6122390824250196
7061,0.8132725587144622,0.9389047449161613,0.2098014987244898,0.8715846994535519,0.7723970944309927
7062,0.8499907629780159,0.5885136863647992,0.09169722576530612,0.6954878693976267,0.5331402085747393
7063,0.535998689169261,0.9631941581767858,0.32597257653061223,0.6887316826680141,0.5252408477842004
7064,0.4288339799877476,0.5088852988691438,0.12555803571428573,0.4654427246869344,0.30330749602811613
7065,0.15176847020841142,0.5557901403990289,0.10493064413265306,0.23842949008242006,0.13535052314969537
7066,0.1693914340772052,0.20938988781312431,0.05430883290816327,0.18727878767052678,0.10331361844100698
7067,0.29137150156776215,0.3852886977886978,0.10000797193877552,0.3318124710705548,0.19890597748533376
7068,0.8495955093280502,0.5960847909185683,0.10255899234693877,0.7006126616746086,0.53918692372171
7069,0.6063505414782883,0.5390727238736213,0.11493542729591837,0.5707358107773765,0.39932142362553663
7070,0.7435256126131831,0.9844483568075117,0.46805245535714285,0.8471916597525342,0.734893763494696
7071,0.33282235569069935,0.8438356164383561,0.26395089285714285,0.47736447520184544,0.3135119780323833
7072,0.7233969103305429,0.7233969103305429,0.1670519770408163,0.7233969103305429,0.5666576527852893
7073,0.688557584793142,0.9052332418659349,0.18409199617346939,0.7821668995300394,0.6422611597830622
7074,0.5840463800509901,0.8422139403706688,0.33328683035714285,0.6897646888985131,0.5264433671220802
7075,0.4601216433325683,0.6885034772902894,0.1598174426020408,0.5516079105760963,0.38084156534954405
7076,0.5525470797535365,0.6039650920129008,0.1268933354591837,0.5771130750056651,0.40559306918078736
7077,0.6321513538008383,0.5559799395529575,0.33362563775510207,0.5916239618307121,0.4200752823086575
7078,0.5911027283665572,0.9703197565792986,0.36226482780612246,0.734661708835179,0.5806049765228224
7079,0.512588512981904,0.6752461565037139,0.15581154336734693,0.5827804696235557,0.41121397012413213
7080,0.534441622412068,0.6657718120805369,0.13839285714285715,0.5929214874268881,0.4213847927665514
7081,0.49407277927856347,0.952690280671651,0.3098294005102041,0.6506916685850617,0.48224090330986136
7082,0.7027195349802782,0.8207387052452921,0.2023875956632653,0.7571577691619445,0.6092147099406083
7083,0.8624728850325379,0.6793484451532065,0.11886160714285714,0.760035682426405,0.6129496402877698
7084,0.5382222516380964,0.6793650793650794,0.16206951530612246,0.6006130211603087,0.4291972343906687
7085,0.7640588019600654,0.990792772542578,0.45681202168367346,0.8627783110308095,0.7586720508407255
7086,0.5693683826213947,0.7405033238366572,0.18648357780612246,0.6437564499484004,0.47466139096028004
7087,0.349056978360135,0.791482848654002,0.1752032844387755,0.4844593849884272,0.3196611032326097
7088,0.2896447333273974,0.323295567481614,0.06483179209183673,0.30554642370732166,0.18032150776053216
7089,0.6251132153149445,0.6284247992715835,0.1513073979591837,0.6267646330388839,0.45641457256222195
7090,0.5648820326678766,0.8586947150616433,0.19850127551020408,0.6814683041975984,0.5168387732862851
7091,0.5363547440495599,0.8706994328922495,0.2294921875,0.6638035395169194,0.4967858837741059
7092,0.5148996553821205,0.7794280103105438,0.253109056122449,0.6201323274494006,0.44941434587211154
7093,0.5565388397246804,0.6316259346055128,0.11280293367346939,0.5917097903925566,0.42016182911439387
7094,0.25071127244187186,0.44098360655737706,0.10186144770408163,0.3196772579434576,0.19024753396612692
7095,0.5240457866156191,0.904456880857663,0.2673389668367347,0.6635994855050955,0.4965573406381876
7096,,0.0,0.0,0.0,0.0
7097,0.5729065632072422,0.6710850217761788,0.1412627551020408,0.6181215662335398,0.4473053136438218
7098,0.5198737548081664,0.5060483870967742,0.10505022321428571,0.5128679153490635,0.3448704527610573
7099,0.7692093892917604,0.9994747037000559,0.6067243303571429,0.8693529042206865,0.7688985426716843
7100,0.7006232538147432,0.6959863364645602,0.1299426020408163,0.6982970975688122,0.5364489057100543
7101,0.586351203501094,0.9915814792543596,0.4272361288265306,0.7369325701713677,0.5834467367045888
7102,0.7371580014030712,0.7865103127079175,0.1884765625,0.7610348851245322,0.614250454663549
7103,0.7853998837305871,0.804098290961653,0.1884765625,0.7946391059574825,0.6592540955036598
7104,0.3210244404242489,0.7408316961362148,0.18036511479591838,0.4479421882347118,0.2886117932200147
7105,0.541432784701741,0.5148828372387587,0.11342075892857142,0.5278241513633835,0.35853335853335855
7106,0.4253581440522703,1.0,0.3840481505102041,0.5968438821179131,0.4253581440522703
7107,0.5320817000206313,0.9712528245041426,0.30839445153061223,0.6875194383969432,0.5238320920785375
7108,0.6363410390256028,0.9862953382134405,0.35714285714285715,0.7735808331534643,0.6307638155579022
7109,0.6664198283747876,0.9045169681920303,0.30490672831632654,0.7674249454490732,0.6226192414129904
7110,0.3161217849395724,0.5513816634011215,0.16264748086734693,0.40185144151463675,0.2514481143702243
7111,0.5082721401397859,0.9981467539236695,0.3434909119897959,0.6735579177739566,0.5077929347986211
7112,0.8587707600921324,0.685703223308489,0.14118303571428573,0.76254036598493,0.616214335421016
7113,0.6160591313928933,0.9777049180327869,0.26743861607142855,0.7558509589658378,0.6075244476638899
7114,0.4966524780218605,0.9928165219994014,0.46275111607142855,0.662094727537141,0.49487414480274516
7115,0.0,0.0,0.0,0.0,0.0
7116,0.7855035819637589,0.45854858548585486,0.0742984693877551,0.5790618204411307,0.40752076956711847
7117,0.37683115515027815,0.8844846237057642,0.22813695790816327,0.5284978877628754,0.3591553714859438
