,Precision,Recall,Accuracy,Dice,IoU
2100,0.4732854021287094,0.9640344580043072,0.2676379145408163,0.6348808623298033,0.4650735930735931
2101,0.4983299639623802,0.8147589279298699,0.2259845344387755,0.6184178233481498,0.44761566398231484
2102,0.523895292987512,0.8203440819780013,0.1739078443877551,0.6394313560253545,0.46997360909139874
2103,0.4286537630277124,0.9306569343065694,0.17787388392857142,0.5869586662720726,0.41538676347389
2104,0.659862460430084,0.6267496111975117,0.12047592474489796,0.642879931936616,0.47370895697829324
2105,0.3890245707519242,0.9437163375224417,0.20952248086734693,0.5509380568074626,0.38020324762214747
2106,0.4376844768387447,0.7374403734903076,0.14481026785714285,0.5493309140394648,0.3786741713570982
2107,0.3989000916590284,0.5683935568132347,0.13010204081632654,0.4687971274685817,0.306162648907232
2108,0.34120148277365897,0.5656063618290258,0.12474091198979592,0.4256375382522951,0.2703554922033605
2109,0.4190410327339788,0.8175031480482101,0.18114237882653061,0.5540721775176786,0.38319490703655296
2110,0.19910179640718562,0.23312126720332382,0.07156808035714286,0.21477272727272728,0.12030553787396563
2111,0.42594238511005383,0.7597687214398956,0.16236846301020408,0.5458626465661641,0.3753858913514261
2112,0.515000498355427,0.8439363005308289,0.20595503826530612,0.6396583206957382,0.4702188651772307
2113,0.525548614448182,0.8412820512820512,0.19616948341836735,0.6469486345262743,0.478140483823958
2114,0.5542191084382169,0.848666097028387,0.17815290178571427,0.6705423449103594,0.5043728488404897
2115,0.6658031088082902,0.7614814814814815,0.14341517857142858,0.710435383552177,0.5509110396570204
2116,0.3833786916641468,0.6788327681599143,0.1516063456632653,0.49001545993300694,0.3245168721470927
2117,0.8693243035247037,0.7021382396817504,0.11256377551020408,0.776837906608899,0.6351062633531992
2118,0.25974443462187574,0.3470045093407773,0.06441326530612244,0.2970997839775704,0.17446693657219972
2119,0.0,0.0,0.0,0.0,0.0
2120,0.701347611053133,0.6851507092198581,0.3080556441326531,0.6931545550348662,0.530402854985931
2121,0.6630565583634176,0.5986764124851838,0.12079480229591837,0.6292239813132624,0.459027567403817
2122,0.38280930435493987,0.9999287698554028,0.2797751913265306,0.5536580556103333,0.38279886561954624
2123,0.60802876853075,0.8214356533809241,0.1651187818877551,0.698802294197031,0.5370454398133143
2124,0.5015225615945372,0.9573718513299277,0.2166374362244898,0.6582293811311615,0.4905677407708277
2125,0.46812991009961935,0.4927536231884058,0.11519451530612244,0.48012626157743904,0.3158987812209652
2126,0.4925007128599943,0.817570765880905,0.1721141581632653,0.6147056730016371,0.4437365121775768
2127,0.5905266644584299,0.7191029364311068,0.1776546556122449,0.648503146484304,0.4798406631856597
2128,0.6248988400323712,0.5185807029326169,0.09233498086734694,0.566797161732322,0.3954758856167307
2129,0.37980446073938284,0.9768958742632613,0.24774792729591838,0.5469585304146959,0.3764232073643411
2130,0.39875572613594157,0.9175272416494552,0.2567562181122449,0.5559127489266219,0.3849578676866073
2131,0.5369020179688603,0.733877708480679,0.2274792729591837,0.6201238726502227,0.4494054649972439
2132,0.454963510946716,0.9614788732394366,0.27210220025510207,0.6176570381596508,0.4468189553606493
2133,0.5450124406242931,0.9511184210526316,0.28812579719387754,0.6929492402818387,0.5301624555355898
2134,0.39928698752228164,0.8661188980183664,0.21428571428571427,0.546591429007168,0.37607555089192024
2135,0.38773148148148145,0.6641554321966693,0.1669124681122449,0.4896229172756504,0.3241726340236114
2136,0.5497295270740721,0.9094453304979621,0.20455994897959184,0.6852488566945956,0.5212004265475042
2137,0.4737063661679943,0.9282949425724982,0.2915537308673469,0.6273021590446174,0.45698488066974885
2138,0.4239308249591026,1.0,0.2892219387755102,0.5954373871655999,0.4239308249591026
2139,0.31184439041333795,0.46833594157537817,0.08946508290816327,0.374395329441201,0.23031142578626032
2140,0.29452243325075694,0.42080424736997346,0.08529974489795919,0.3465166174148889,0.2095676443225775
2141,0.17421305628779657,0.18587145338737696,0.04478236607142857,0.17985352383239284,0.09881266490765171
2142,0.6214909432056,0.7452405676704742,0.1716358418367347,0.6777633494668083,0.512588536396643
2143,0.5479239425688786,0.8905005912495073,0.22512755102040816,0.6784180655235579,0.5133378777550557
2144,0.6111888111888112,0.8313253012048193,0.18289620535714285,0.7044599677592692,0.5437577768560763
2145,0.28541516922403826,0.8057344508160564,0.18201929209183673,0.42151659205243,0.26703897546855354
2146,0.6524578893090409,0.9495539064454265,0.2269610969387755,0.7734573980371515,0.6305997009801207
2147,0.6219512195121951,0.6392900120336944,0.12705277423469388,0.6305014340816932,0.46038853181194483
2148,0.6103776481424624,0.9178208679593721,0.23772321428571427,0.7331735201917757,0.5787481804949054
2149,0.5861815263193098,0.7291788002329644,0.17466517857142858,0.6499073044123099,0.48137976491266615
2150,0.7331502745881179,0.7266204849084612,0.11706792091836735,0.7298707753479126,0.5746429270201526
2151,0.4448986134487457,0.8954670108081949,0.22126116071428573,0.5944527736131934,0.42293333333333333
2152,0.6182446440912233,0.7698132690818346,0.17829241071428573,0.6857537081752328,0.5217847769028872
2153,0.44360748352233187,0.9080700578228442,0.21595982142857142,0.596039603960396,0.4245416078984485
2154,0.6009528503367834,0.6528645368552561,0.07290338010204081,0.6258340461933276,0.4554282868525896
2155,0.18903833481917903,0.3244196101909133,0.09719786352040816,0.2388812695924765,0.13564177444027256
2156,0.7025036818851251,0.654729223858248,0.1045719068877551,0.6777756248788994,0.5126025791324736
2157,0.01040863531225906,0.007425742574257425,0.0010762117346938774,0.008667736757624398,0.004352732548766725
2158,0.5076875129856638,0.9360275809231948,0.29219148596938777,0.658314811072944,0.49066265060240966
2159,0.48764689911957493,0.9265973911120937,0.25057796556122447,0.6390018296401707,0.46950969042906754
2160,0.3787913134152423,0.8624961288324559,0.16651387117346939,0.526398689516129,0.35721920560947457
2161,0.6867105689301523,0.5871330995015691,0.12677375637755103,0.6330298054435985,0.4630896913220734
2162,0.509856190810242,0.7893993700445313,0.14485012755102042,0.6195550251470463,0.44880820056811166
2163,0.47059463576519234,0.8478729660850813,0.17239317602040816,0.6052548717769304,0.4339537450459038
2164,0.6268046198267565,0.8247150696496413,0.15575175382653061,0.7122675902296756,0.5531177011819661
2165,0.32874605981394633,0.7027115858668858,0.17044005102040816,0.4479363084014247,0.2886069114470842
2166,0.37565270419636393,0.9078850405305822,0.19642857142857142,0.5314210228344971,0.36186070418915445
2167,0.8955951836610273,0.5100694444444445,0.1171077806122449,0.6499640506609148,0.48144203195411717
2168,0.5106958446029014,0.941584094294411,0.28976004464285715,0.6622181735367798,0.4950120867522386
2169,0.5995708379128069,0.8625207047131456,0.22831632653061223,0.707400660718145,0.5472698609850475
2170,0.3232041343669251,0.6098686776752048,0.18696189413265307,0.42250095705631996,0.2678296122880146
2171,0.646531607976241,0.8541900224215246,0.24296476403061223,0.7359937213233518,0.5822706213879735
2172,0.5917576332858725,0.7148590539894888,0.14909518494897958,0.6475094127320725,0.47875335978497374
2173,0.40631103281890246,0.9510577267837935,0.21145567602040816,0.5693740105717889,0.39798942195881315
2174,0.5132157264133903,0.7878731860615583,0.16988201530612246,0.6215546157211609,0.4509098603470165
2175,0.45843293492695886,0.9148871724973497,0.24079241071428573,0.610803569171659,0.43968121110666325
2176,0.5851081037364534,0.8425465838509317,0.21627869897959184,0.6906163489992682,0.5274362089914946
2177,0.3989470063761674,0.991387245233399,0.3005221619897959,0.5689437244137566,0.397569078253533
2178,0.4742401491223528,0.7960194681035981,0.1825374681122449,0.5943736007008663,0.4228531855955679
2179,0.7005833413024768,0.7150805270863836,0.14600605867346939,0.7077577045696068,0.5476973684210527
2180,0.4214144829529445,0.9565717940518068,0.29807079081632654,0.5850757946210269,0.41350327628632255
2181,0.5820503640052512,0.48662941528637,0.09719786352040816,0.5300798869626651,0.3606181603076013
2182,0.5452217787483997,0.7515830997612374,0.1442920918367347,0.6319832402234636,0.4619703930576825
2183,0.7182808716707022,0.6598821043265488,0.1182437818877551,0.6878441829459162,0.5242092242445662
2184,0.40540540540540543,0.7919400187441424,0.15156648596938777,0.5362809392849588,0.3663824252059546
2185,0.39160147044961824,0.7197678447678447,0.16559709821428573,0.5072339905988645,0.33979470821576085
2186,0.5636657365251873,0.6973743981102934,0.1529815051020408,0.6234314720812183,0.45288807599268394
2187,0.3459659259888686,0.7914277383613568,0.16228874362244897,0.4814639626322947,0.3170579760931355
2188,0.5509938090583252,0.8127016821146584,0.23590959821428573,0.6567354638260098,0.4889099995869646
2189,0.533778831644751,0.9163644437865442,0.24675143494897958,0.674603607039721,0.5089825282631038
2190,0.6551812805348418,0.4337759618658495,0.05078125,0.521970705725699,0.35315315315315315
2191,0.8892655367231639,0.6467784352399737,0.07842394770408163,0.7488819107431726,0.5985701247337998
2192,0.5532343857240906,0.9047351806383725,0.25703523596938777,0.6866132509915618,0.5227807053100932
2193,0.5768916934123919,0.8408658420551856,0.21135602678571427,0.6843039199870947,0.5201078960274644
2194,0.4240225548322899,0.713876867234399,0.20382254464285715,0.53203277409286,0.3624282372953434
2195,0.4828952582221635,0.844049405517719,0.14572704081632654,0.6143247216971225,0.44333959861759537
2196,0.46617790553548355,0.973939393939394,0.3522999043367347,0.6305445076602044,0.4604344655136487
2197,0.47003367003367,0.9089281354276878,0.2225765306122449,0.6196354759064555,0.4488926403794365
2198,0.5475308641975308,0.828861300226939,0.12374441964285714,0.659444532950985,0.4919188718111234
2199,0.5364151766245093,0.8790423441129176,0.19610969387755103,0.6662604103189113,0.49954310082241854
2200,0.6061292080660714,0.8387283907645898,0.2881457270408163,0.7037064077291865,0.5428603612060227
2201,0.33848314606741575,0.7434338092719901,0.16810825892857142,0.4651739921689737,0.30307930006108297
2202,0.8312283698143736,0.7925433897578744,0.3685825892857143,0.8114250614250614,0.682687338501292
2203,0.7820370528472638,0.6963131889015584,0.1825573979591837,0.7366897217307383,0.5831423478482302
2204,0.6279053237614614,0.6039515963628905,0.17606026785714285,0.6156955673264567,0.44476890544758835
2205,0.565745806798816,0.8303165931679063,0.2514150191326531,0.672961510762583,0.5071152918475639
2206,0.5206199388641605,0.9090313216910904,0.3869579081632653,0.6620633215692292,0.49483905497362185
2207,0.3688177473872334,0.8284318003316171,0.18919403698979592,0.5104037851497393,0.34264573181736147
2208,0.3121089867274747,0.43156277791252323,0.10638552295918367,0.36224212812160694,0.22118173531117924
2209,0.5052932587004137,0.8947425123895713,0.33103475765306123,0.6458511548331908,0.47694251421351863
2210,0.41740996297542915,0.6937762237762237,0.19772401147959184,0.5212251760008406,0.3524709560521548
2211,0.4016922976529702,0.9765732416710735,0.3680444834183674,0.5692400166453463,0.3978584970699759
2212,0.3758478484996473,0.8638149279790485,0.27608816964285715,0.5237924189431893,0.3548230111162338
2213,0.48506030027073593,0.8582876056092675,0.19638871173469388,0.6198263932570135,0.44909306353112755
2214,0.5894887720974678,0.4802273081114744,0.12294722576530612,0.5292780232508257,0.3598763271496908
2215,0.3207656218127422,0.819935691318328,0.18803810586734693,0.4611324258937954,0.2996569904084355
2216,0.5642055401091546,0.6801142005958292,0.21839126275510204,0.616761411605786,0.4458821614583333
2217,0.6765843641052581,0.8514333794098203,0.2823461415816326,0.7540050029272447,0.6051428815514075
2218,0.5410169491525424,0.659095601899649,0.19084821428571427,0.5942474169226473,0.42272546682558604
2219,0.12375641594322287,0.14312935141077318,0.03892299107142857,0.1327397539590838,0.07108797728679067
2220,0.6927483793155434,0.6769298762522098,0.18315529336734693,0.6847477833246405,0.520620892816678
2221,0.495778403199526,0.9921152478064975,0.33352598852040816,0.6611619224463189,0.4938326251180359
2222,0.5318028643639428,0.8224085986483185,0.20129145408163265,0.6459245994947719,0.47702262315212773
2223,0.5638378980704944,0.6278325605694508,0.19160554846938777,0.5941169200346064,0.4225934065934066
2224,0.645587648834957,0.6988159842131229,0.22584502551020408,0.6711480944061121,0.5050586085483799
2225,0.5970320404721754,0.8235786731180794,0.17639907525510204,0.6922415141561082,0.5293343699539501
2226,0.5137394641266361,0.9584505241626182,0.298828125,0.6689270577738122,0.5025472583456227
2227,0.17178664221305212,0.4757671957671958,0.08960459183673469,0.2524282746617259,0.1444451583884855
2228,0.3676195565054769,0.7214765100671141,0.1371173469387755,0.487062404870624,0.32193158953722334
2229,0.23299921383647798,0.32254115086382806,0.09450733418367346,0.27055400239630284,0.1564396938506202
2230,0.5796356075942442,0.8497633753108206,0.21113679846938777,0.6891751236013531,0.5257568238213399
2231,0.28517817180237565,0.9148442677269715,0.16507892219387754,0.43481456206199637,0.2778038636973437
2232,0.526367137355584,0.8663793103448276,0.20430086096938777,0.6548695179991695,0.4868446048632219
2233,,0.0,0.0,0.0,0.0
2234,0.4755189826070694,0.8465175123185511,0.2533681441326531,0.6089622302589035,0.4377754820936639
2235,0.6234500364697301,0.8485976669148673,0.20442044005102042,0.7188058446336592,0.5610436494913029
2236,0.2189190930172636,0.7587631167671355,0.13546316964285715,0.3397990301454782,0.2046734319009907
2237,0.41969180619351015,0.6531012220428868,0.11290258290816327,0.5110048710084791,0.3431877385351669
2238,0.4189723320158103,0.42420884127570496,0.13731664540816327,0.42157432618472174,0.2670853199984494
2239,0.6876883458440634,0.8362873134328358,0.25013950892857145,0.754743077061848,0.6060942630867298
2240,0.48855561628860344,0.9175542153214423,0.28501674107142855,0.6376120201524812,0.46801060313512455
2241,0.38175619491102614,0.5089236226582419,0.18299585459183673,0.4362617000047513,0.2789863879436072
2242,,0.0,0.0,0.0,0.0
2243,0.42835209825997955,0.5463803120308114,0.16681281887755103,0.48022031613069793,0.3159802182037827
2244,0.4578815679733111,0.4842218737749902,0.09847337372448979,0.470683496070493,0.30777376354802544
2245,0.39304022676557504,0.5053113127083818,0.1298828125,0.4421602551055024,0.28382910151996865
2246,0.41957917261055633,0.6878776067043462,0.1406847895408163,0.5212286790223731,0.35247415988415637
2247,0.25556054819141766,0.8082662245381336,0.13602120535714285,0.3883357041251778,0.2409532215357458
2248,0.9396036036036036,0.6638659741317853,0.2598254145408163,0.778026437501865,0.6366966204336785
2249,,0.0,0.0,0.0,0.0
2250,0.6910183844500022,0.8459018154474165,0.31387515943877553,0.7606558960612427,0.6137568199532346
2251,0.8672117172969622,0.7766865630205442,0.4460499043367347,0.8194566490919742,0.6941351611202432
2252,0.4542497416861199,0.9691378184193338,0.2365672831632653,0.6185674457385549,0.44777245463804743
2253,0.5340017436791631,0.8256386061872346,0.244140625,0.6485427641157318,0.4798840443452031
2254,0.691747572815534,0.5815667157918604,0.10224011479591837,0.6318901274866047,0.4618708922301252
2255,0.28856999624013036,0.4746933305844758,0.09177694515306123,0.3589383841926809,0.21872328298660587
2256,0.5762942200704974,0.7714610574189881,0.2704480229591837,0.659746700051049,0.4922552327057714
2257,0.3154020152169443,0.7850342921486334,0.15284199617346939,0.4500058678558855,0.29032746545523375
2258,0.6457786116322701,0.9245729021166864,0.34299266581632654,0.7604277129727819,0.6134597561845013
2259,0.42133406457804895,0.9998915401301518,0.36746651785714285,0.5928522049484735,0.4213148093138039
2260,0.4753170070661117,0.7708186170630249,0.19573102678571427,0.5880310151782774,0.41646170808243577
2261,0.49723395914100277,0.9284261895079301,0.22749920280612246,0.6476228299103597,0.478877375508663
2262,0.4028901541637532,0.9079993996698184,0.2411511479591837,0.5581309532046403,0.3870885185066701
2263,0.2383711306075153,0.4027690371302706,0.11479591836734694,0.2994930456258937,0.17611985934872343
2264,0.6682610801646888,0.697176425999621,0.2199657206632653,0.6824125884935234,0.5179258564054434
2265,0.37563492380914293,0.879318415878663,0.18718112244897958,0.5263983858311848,0.35721892590902177
2266,,0.0,0.0,0.0,0.0
2267,0.48664962989072963,0.8285821455363841,0.2201251594387755,0.6131682673624604,0.4421360233777671
2268,0.3116017590787505,0.6663757998836533,0.13697783801020408,0.4246393376787866,0.26955055298454783
2269,,0.0,0.0,0.0,0.0
2270,,0.0,0.0,0.0,0.0
2271,0.6134033894812755,0.7876182287188306,0.23732461734693877,0.6896791381906637,0.5263437057991514
2272,0.5755337197794429,0.9103259350366187,0.3245176977040816,0.7052123259490245,0.5446548033181696
2273,0.4269377382465057,0.8767643221444669,0.14732142857142858,0.5742474266847931,0.4027679398463466
2274,0.27728655808126007,0.796421961752005,0.1543765943877551,0.41135392050131436,0.25893364532843055
2275,0.14573814400504176,0.27099609375,0.05530532525510204,0.1895427068747652,0.10469327699388818
2276,0.27128381073964736,0.3019001953471852,0.06776147959183673,0.28577432233662536,0.16670752635449865
2277,0.26067589237987765,0.2932451393064742,0.08747209821428571,0.2760030184882405,0.16009483859201168
2278,0.5575585439369348,0.7838168187744459,0.19170519770408162,0.6516054735130741,0.48324541572469226
2279,,0.0,0.0,0.0,0.0
2280,0.8924832495812395,0.6121423186012279,0.33980389030612246,0.7261963072598334,0.5701006453338683
